ID,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,Class
2305,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
2307,0,0,0,0,0,0,0,0,0.288736533795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276390653713,0.499751360909,0,0,0,0,0,0,0,0,0.716866598647,0,0.204435472527,0,0.186537972484,0,0,0,acq
2308,0,0,0,0.130464995559,0,0,0,0,0.101566462613,0.179514898585,0,0.141437633323,0,0,0.225799499578,0,0,0,0.366896150147,0.122356063564,0,0,0,0,0,0.171339742617,0,0,0.174502814282,0,0,0,0,0,0,0,0.179686952143,0,0,0,0,0,0.252166234847,0,0.0719125754689,0.50648533909,0.262467679571,0,0,0.483313438647,crude
2309,0,0,0,0,0,0,0.972585598333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232545165324,0,0,0,0,0,0,earn
2310,0,0,0,0,0,0,0,0.436922266111,0,0,0,0,0,0,0,0,0,0.759947575916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481226158097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
2311,0,0,0.686093598055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586730604183,0,0,0,0,0,0,0,0.35653861983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240630391664,0,0,0,acq
2312,0,0,0,0.111669829937,0,0,0.79967848112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155407426536,0,0,0,0,0,0,0,0,0,0,0,0.113302440557,0,0,0,0,0,0,0,0.546294522021,0,0,0.112327912235,0,0,0,earn
2313,0,0,0,0,0,0,0.734330852026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46820924809,0,0,0.240680462676,0.334701039045,0.267556403613,0,earn
2314,0.355958670066,0,0,0.245927628873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230642222931,0.326847229759,0,0,0,0,0,0,0.286662243688,0,0.324423922001,0,0,0,0,0,0,0,0,0,0,0,0.682174432853,0,0,0,0,0,0,0,0,money-fx
2315,0,0,0,0,0,0,0,0,0,0,0,0.575573407707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715382503045,0,0,0,0,0,0,0,0,0,0,0.292644645893,0,0.267024788939,0,0,0,acq
2316,0,0.0953163167422,0,0,0,0,0.607091120149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471922008071,0,0,0,0,0,0,0,0,0.0631760201281,0,0,0,0,0,0,0.508575242178,0,0,0,0.331783896788,0.140186573103,0,0.0852758698312,0,0,0,earn
2317,0,0,0,0.291798290118,0,0,0,0,0.227163769076,0,0,0,0,0,0,0,0,0.343395886123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217450635047,0.393179904368,0,0,0,0,0,0,0,0,0.28199777204,0,0.321679642419,0,0.440276833157,0.408179132023,0,0,acq
2318,0,0.113267139659,0,0,0,0,0.618363394419,0,0,0,0,0,0.126263571346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.604354689226,0.413383130802,0,0,0.0985671033528,0.166587764789,0,0.0506678929056,0,0.112651596675,0,earn
2319,0,0,0,0,0,0,0.722685877902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691176621336,0,0,0,0,0,0,earn
2320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.806136319897,0,0,0,0.591729865516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
2321,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
2322,0.450145368502,0,0,0,0,0.438496938318,0,0,0,0,0,0,0,0,0,0,0,0,0.437300212478,0.291670177368,0,0,0,0,0,0.408436587969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402450205256,0,0,0,0,grain
2323,0,0,0,0,0,0,0,0.151223750283,0,0,0.618627892577,0.484605220018,0,0,0.386826382776,0,0,0,0,0,0,0,0,0,0,0,0,0.260525530321,0,0,0,0,0,0,0,0.226772571815,0,0.301089167721,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
2324,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
2325,0,0.223316640062,0,0,0,0,0.609580307205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414624854442,0.121789055874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583002477356,0.109481061086,0,0.199792872616,0,0,0,earn
2326,0,0,0,0,0,0,0.828952171007,0,0.126163659405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324069074084,0,0,0,0.317123872667,0.178656486501,0,0.163015832581,0,0.181219237375,0,earn
2327,0,0.207201717919,0,0,0,0,0.754122557863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226001086116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.540931991569,0.101580714856,0,0.185375466971,0,0,0,earn
2328,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
2329,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
2330,0,0,0,0,0,0,0.80396002518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512604799111,0,0,0.263501758506,0,0.146463036649,0,earn
2331,0,0.0830731176342,0,0,0,0,0.68028611599,0,0,0,0,0,0.0926050445605,0,0,0,0,0,0,0.0692945495327,0,0,0,0,0,0,0,0,0,0,0,0,0.0550611808255,0,0,0.0749671487104,0,0,0,0.443249722223,0.202124085041,0,0,0.433750331986,0.203633125229,0,0.185805867452,0,0.0826216621206,0,earn
2332,0,0,0,0,0,0,0.739510378824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481838100602,0.329580867192,0,0,0.117877928412,0.199224892932,0,0.242378077454,0,0,0,earn
2333,0,0,0,0.198155148688,0,0,0.810861848812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.542070589455,0,0,0.0969385126667,0,0,0,0,0,0,earn
2334,0,0,0.344225711942,0,0,0,0.736701155023,0,0.0934361443037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165900232497,0,0,0,0,0,0,0,0,0,0,0,0.117430138237,0.396936170026,0,0.362186011297,0,0,0,earn
2335,0,0,0,0,0,0,0.793743666477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337406347354,0,0,0,0,0,0,0,0,0.506090850237,0,0,0,0,0,0,earn
2336,0,0,0,0,0,0,0.843189029303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.537617206629,0,0,0,0,0,0,earn
2337,0,0,0,0,0,0,0,0,0,0,0.546137440819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459994604526,0,0,0,0,0,0,0,0,0.543515711561,0,0,0,0,0,0,0,0,0,0,0,0.441281691021,0,trade
2338,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
2339,0,0,0,0.222184808861,0,0,0.909192549794,0,0,0,0,0,0,0,0,0.277029462446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217387890758,0,0,0,0,0,0,earn
2340,0,0,0,0,0,0,0.778894440365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264894543134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558700858973,0.104917500775,0,0,0,0,0,earn
2341,0,0,0,0,0,0,0.573377468201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0913997201039,0,0,0,0,0,0.766619030413,0,0,0.274189044881,0,0,0,0,0,0,earn
2342,0,0.244609387721,0,0,0,0,0.667702441121,0,0,0,0,0,0.27267621458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300724356045,0.0810640199412,0,0,0,0,0,0,0,0.446366858139,0,0,0.212863491328,0.0599599190456,0,0.273553351354,0,0,0,earn
2343,0,0,0,0,0,0,0.880757963803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421178365491,0,0,0.216504488729,0,0,0,earn
2344,0,0,0,0,0,0,0.869371292034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415733260251,0,0,0.267131826837,0,0,0,earn
2345,0,0,0,0,0,0,0.550349474765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735830066808,0,0,0.350902747794,0,0,0.180379682884,0,0,0,earn
2346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.810561685053,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58565327176,0,0,0,0,0,0,0,crude
2347,0,0,0,0,0,0,0.751114677223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359182959508,0,0,0.55390824444,0,0,0,earn
2348,0,0,0,0.293774936046,0,0,0,0,0.228702579804,0,0,0,0,0,0,0,0,0,0,0,0,0.373984641181,0.321524349235,0,0,0,0,0,0,0,0,0,0.218923648861,0,0,0,0,0,0.401918689213,0,0,0,0.283908029114,0,0,0,0.443259274929,0,0,0.362767483902,acq
2349,0,0,0,0.44433771374,0,0.31324865338,0,0,0,0,0,0.240854163058,0,0,0,0,0,0,0,0,0.590541825167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225416960994,0,0,0,0,0,0,0,0,0,0,0,0,0.496866275638,0,money-fx
2350,0,0,0,0,0,0,0.566324843332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180550980947,0,0,0,0,0,0.75718950669,0,0,0.270816480411,0,0,0,0,0,0,earn
2351,0,0,0,0,0,0,0.7597970972,0,0,0,0,0,0,0,0,0,0,0.218508567158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545002337739,0.102345078362,0,0,0.259731234084,0,0,earn
2352,0,0,0,0,0,0,0.902155631672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431410728011,0,0,0,0,0,0,earn
2353,0,0,0,0,0,0,0.718610476206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183281136861,0,0,0,0,0,0.384319577986,0,0,0.54982312641,0,0,0,0,0,0,earn
2354,0,0,0,0,0,0,0.724484455103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246390227991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242163147893,0,0,0.519672585144,0.292765339336,0,0,0,0,0,earn
2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155884755425,0,0,0,0.253293371947,0.168941428826,0,0,0,0,0,0,0,0,0,0,0,0,0.939681437712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
2356,0,0,0,0,0,0,0.858622377801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205296565298,0.346970690713,0,0.316594807921,0,0,0,earn
2357,0,0,0,0,0,0,0.856964531977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409800348898,0.230867168357,0,0.210655680084,0,0,0,earn
2358,0,0,0,0,0,0,0.85188591518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127649769968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2847478278,0,0,0.407371754882,0,0,0.104703637152,0,0,0,earn
2359,0,0,0,0,0,0,0.813430706242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.276639996558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388982478019,0.219139108794,0,0.249942955967,0,0,0,earn
2360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573894215854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8189294408,ship
2361,0,0,0,0,0,0,0.71983918997,0,0,0,0,0,0,0.199117027998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192488352777,0,0,0.413072429759,0.232710544149,0,0.424675351539,0,0,0,earn
2362,0,0,0.272194333673,0,0,0,0.873812761733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278571447062,0.0523124665797,0,0.286396328312,0,0,0,earn
2363,0,0,0,0,0,0,0.67747504731,0.11201719325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215986965431,0,0,0,0,0,0,0,0,0.647936992485,0,0,0.166534274764,0,0.185130571624,0,earn
2364,0,0,0,0,0,0,0.54817811269,0,0,0,0,0.14522826936,0,0,0,0,0,0,0,0,0,0,0,0,0.164282115103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.732926905138,0,0,0.26213871573,0,0,0.134751006403,0,0,0.165422202008,earn
2365,0,0,0,0,0,0,0.774110769455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115995651401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258751032446,0,0,0.370179688391,0,0,0.428150005232,0,0,0,earn
2366,0,0,0,0,0,0,0.796975359551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508151377287,0,0,0.326515626011,0,0,0,earn
2367,0,0.202026798813,0,0,0,0,0,0.243152612844,0.139885396906,0,0,0,0,0,0,0,0,0.422920169194,0,0.168518486075,0,0,0,0,0,0,0,0,0,0,0,0,0.133904136715,0,0,0,0,0,0,0,0,0,0,0,0.198087417898,0,0,0.502706044401,0.602786691512,0,acq
2368,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
2369,0,0.143807788141,0,0,0,0,0.785095061875,0,0,0,0,0,0.160308496999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500576501158,0,0,0.257318676201,0,0.143026273968,0,earn
2370,0,0,0,0,0,0,0.558077120886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138374518372,0,0,0,0,0.74616210967,0,0,0.266872420407,0.150346577736,0,0.137184342004,0,0,0,earn
2371,0,0,0,0,0,0,0.802822733898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548442495374,0.0617946598894,0,0.225539147852,0,0,0,earn
2372,0,0,0,0,0,0,0.838799680299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163010138165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458415907132,0.0645638679261,0,0.235646248076,0,0,0,earn
2373,0,0,0,0,0,0,0.65849491046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.298597087398,0,0,0,0,0,0.141522406589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629784393601,0.11826615897,0,0.215824868698,0,0,0,earn
2374,0,0.40677344722,0,0,0,0,0.555178250152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.377621616771,0.110919979088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.530972361455,0.299131237673,0,0,0,0,0,earn
2375,0,0,0,0,0,0,0.824680254392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394362010759,0,0,0.405439369679,0,0,0,earn
2376,0,0,0,0.083047955961,0,0,0.679673675464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462301021582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227184883859,0,0,0.325019879994,0.137328615427,0,0.37591814917,0,0,0,earn
2377,0,0,0,0.149699797599,0,0.633211072015,0,0.101287091865,0.116540676913,0,0,0,0.187623950056,0,0.518179443304,0,0,0,0.210494313748,0.280790688291,0,0.190572503711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299351092371,0,0,0,0,0,0,0,0,0,0,grain
2378,0,0.230158844851,0,0.102353983006,0,0,0.628257255308,0,0,0,0,0,0,0,0,0,0,0,0,0.095992265182,0,0,0,0.427328556968,0,0,0,0,0,0,0,0,0,0,0.133530505291,0,0,0,0,0,0.279998194689,0,0,0.400576737724,0.225670908765,0,0.205914332035,0,0,0,earn
2379,0,0.0997752270865,0,0,0,0,0.453922089892,0,0,0,0,0,0.111223577657,0.12556084573,0,0,0,0,0,0.083226434885,0,0,0,0.370498938154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121409664725,0.532366461622,0.242761762877,0,0,0,0.342403880425,0,0.357060346778,0,0.0992330050334,0,earn
2380,0,0,0,0.0582591722852,0,0,0,0.118254711694,0.0453545260811,0,0,0.0631590060771,0,0,0,0,0,0.274243691882,0,0.10927625386,0,0,0.318811106014,0,0,0,0,0,0,0,0,0,0.781474394868,0.235501747921,0,0.0591109201872,0.0802392477572,0.0784824091377,0,0,0,0,0,0,0.06422515259,0,0.0586024998427,0.244485788791,0.19543930479,0,acq
2381,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
2382,0,0,0.788586757883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614923511741,0,acq
2383,0,0,0,0,0,0,0.861607758841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235440422569,0.265277781346,0,0.3630806743,0,0,0,earn
2384,0,0,0,0,0,0,0.876635960061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419207223736,0.236166672281,0,0,0,0,0,earn
2385,0,0,0,0,0,0,0.851997440104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.465628669815,0,0,0.239353930201,0,0,0,earn
2386,0,0,0,0,0,0,0.793743666477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337406347354,0,0,0,0,0,0,0,0,0.506090850237,0,0,0,0,0,0,earn
2387,0,0,0,0,0,0,0.799722984779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254951631373,0.143630822573,0,0.52422609634,0,0,0,earn
2388,0,0.28964763103,0.0923574192841,0,0,0,0.395320948442,0,0,0,0,0,0,0,0,0.080302425022,0,0.151586108677,0.0905599593048,0.0604016157302,0.085596212712,0,0,0.448149567738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257576770225,0.0880922193506,0,0,0.315070726488,0.319499668494,0,0.453489186515,0,0.144036779806,0,earn
2389,0,0,0.511183710546,0,0,0,0,0,0,0,0,0.772899903369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265644126624,0,0,0,0,0,0,0,0,0,0,0,0.19648668224,0,0.179285066687,0,0,0,acq
2390,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
2391,0,0,0,0,0,0,0.820736319753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133690493308,0,0,0,0,0.294809665261,0,0.470750471807,0,0,0,earn
2392,0,0.256771019475,0,0,0,0,0.700899659289,0.0772602256917,0,0,0,0,0.143116644575,0,0,0,0,0.134380245145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085094408015,0,0,0.115858124443,0,0,0,0,0,0,0,0.446893524297,0,0,0.402015650287,0,0.127687806944,0,earn
2393,0,0,0,0,0,0,0.847677428199,0,0.107511315768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270239504567,0.152243475061,0,0.416745520884,0,0,0,earn
2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493461265371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725016199322,0,0,0,0,0,0.169576962421,0.343364110513,0.290158976643,0,0,0,0,0,crude
2395,0,0,0,0,0,0,0.835252738609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.532557028797,0,0,0.136879047793,0,0,0,earn
2396,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
2397,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
2398,0,0,0,0,0,0,0.57149166956,0,0.248511599076,0,0,0,0,0.112915817423,0,0.0995043223772,0,0,0,0,0,0,0,0.555310989042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159584234065,0,0,0,0.156164146383,0.263932237036,0,0.401376725878,0,0,0,earn
2399,0.276171266169,0,0,0.0954017282953,0,0.134512385487,0,0.258195769746,0,0,0.132028785666,0.620552414408,0,0,0.0825572499952,0,0,0,0,0.0894721214788,0.507170190685,0,0,0,0,0,0.120374316381,0.111203745631,0.127604113299,0.125852483517,0,0.131869588669,0,0.128547848559,0,0,0,0,0.130520792894,0,0,0,0.184395013536,0,0,0,0,0,0.106679896758,0,money-fx
2400,0,0.292144622182,0,0,0,0,0,0,0,0,0,0,0.325665709025,0,0,0,0,0,0,0.243689301293,0,0,0,0,0,0.341247184209,0,0,0,0,0,0,0.193634575507,0.700234550833,0,0,0,0,0,0,0,0,0,0,0.143224003452,0,0,0,0.290556981026,0,acq
2401,0,0,0,0,0,0,0.78541113776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.563375284985,0.211590606851,0,0.14480002777,0,0,0,earn
2402,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
2403,0,0,0,0,0,0,0.755428453507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5050127191,0,0,0.270934355154,0.152634929554,0,0.278544715721,0,0,0,earn
2404,0,0,0,0,0,0,0,0.373534121733,0,0,0,0.598505806486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708705199292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,interest
2405,0,0,0,0.130717579307,0,0,0.802355366973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160303903299,0,0,0,0,0,0,0,0,0,0,0.132628667631,0,0,0,0,0.357589271518,0,0,0.383686251948,0.144103600307,0,0,0,0,0,earn
2406,0,0.14618794621,0,0.130022537885,0,0,0,0.087973430496,0,0.178906093563,0,0.140957963155,0,0,0.112516862713,0,0,0.612055740217,0,0,0.172804928461,0.165522739383,0,0,0,0,0,0,0,0,0,0,0.290681793462,0,0,0,0,0,0,0,0,0,0,0,0.215006075651,0,0.0653943873305,0.363761464372,0.436180491663,0,acq
2407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294275810775,0.532090122953,0,0,0,0.531966939902,0,0,0,0,0,0,0.435328862397,0,0.397217578493,0,0,0,acq
2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
