ID,C0,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,Class
5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5227,0,0.425119631317,0,0.252073374499,0,0,0,0.341106393586,0,0,0,0.136636886239,0.157966152881,0,0.109067649861,0,0,0.148323281417,0,0,0,0,0.137941869355,0,0,0.331048086288,0,0,0,0,0,0,0.0939236404387,0,0,0.127879341028,0,0.169787219198,0,0,0,0,0,0.123315584624,0.0694716827671,0,0,0.528915494163,0.281872897352,0,earn
5228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572314758459,0,0,0,0,0,0,0,0,0,0,0,0,0.454759091692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.682385511111,0,earn
5229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473308935906,0,0,0,0,0,0,0,0,0.880896504245,0,0,0,0,0,0,0,0,acq
5230,0,0,0,0,0,0,0.779276093232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496866327569,0,0,0.255411481289,0,0.283932383273,0,earn
5231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.438080719237,0,0,0,0,0,0,0,0.898935639205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5232,0,0,0,0,0,0,0,0.439329865393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.756869512577,0,0,0,0,0.483877887804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5233,0,0.385697020592,0,0.171523394275,0,0,0,0,0.133530257194,0,0,0,0.429952441848,0,0,0,0,0,0,0,0,0.218354621825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23460855813,0,0,0.335640488548,0,0,0,0,0,0.635416121697,earn
5234,0,0,0,0,0,0,0,0,0.0987853624817,0,0.936585411902,0,0.0530129633917,0,0.109808320779,0,0,0,0,0.0396685670317,0,0,0,0,0.0518710596881,0,0,0,0.056574855254,0,0.0542979267786,0.0584660062946,0,0.0569932719047,0,0,0,0.0569800775137,0,0.211453395161,0,0.0586641983264,0.0817538003333,0,0.139886920386,0.0547351912637,0.0212733975691,0,0,0,trade
5235,0,0,0,0,0,0,0.82151608739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26763502075,0,0,0,0.261899270955,0.147544879458,0,0.403883763287,0,0,0,earn
5236,0,0,0,0,0,0,0,0.300000058246,0,0.305045729072,0,0,0,0,0,0,0,0.782694090191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30533809591,0,0,0,0,0,0,0,0.122199461918,0,0,0.310117668153,0,0,acq
5237,0,0,0,0,0,0,0,0.178001946136,0,0.361991485955,0,0,0,0,0,0,0,0.619204641039,0,0.246730792899,0,0,0,0,0,0,0,0.306658519765,0,0,0,0,0.196051332965,0,0,0,0,0,0,0,0,0,0,0,0.145011585434,0,0.132316406733,0.368010251633,0.294183429189,0,acq
5238,0,0,0,0,0,0,0,0.457220506128,0,0,0,0.732594726535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.372480593194,0,0.339871421457,0,0,0,money-fx
5239,0,0,0,0,0,0,0.812724327566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518192917081,0,0,0.266374300695,0,0,0,earn
5240,0,0,0,0,0,0,0,0.541725007022,0,0,0,0,0,0,0,0,0,0,0,0.250297339284,0,0,0,0,0,0.350500665366,0,0,0,0,0,0,0.198885296916,0.359611283751,0,0,0,0,0,0,0,0,0,0,0.441323276755,0,0.134229068694,0.373329918534,0,0,acq
5241,0,0.320181524289,0,0,0,0,0.436994645547,0,0.110848461368,0,0,0,0.356919604905,0,0,0,0,0,0,0,0,0,0,0.198156927709,0,0,0,0,0,0,0,0,0,0,0.0928793345979,0,0,0,0,0,0.38951467988,0,0,0.55725544922,0.156969104539,0,0.179033866661,0,0,0,earn
5242,0,0,0,0,0,0,0.751946645002,0.165774278047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319639175228,0,0,0,0,0,0,0,0,0.479441075217,0,0,0,0,0.273974788736,0,earn
5243,0,0,0,0,0,0,0,0,0.239090730454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.387510974977,0,0,0,0,0,0.228867619966,0,0,0,0,0,0,0,0,0,0,0,0.846422616057,0,0.15446434683,0,0,0,earn
5244,0,0,0,0,0,0,0.865268131844,0.143067863418,0.0823067645651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137928798133,0.107271071081,0,0,0,0,0.289220911646,0,0,0.31032834711,0.116552083555,0,0,0,0,0,earn
5245,0,0,0,0,0,0,0.880757963803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421178365491,0,0,0.216504488729,0,0,0,earn
5246,0,0,0,0,0,0,0.508582671628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0988366275254,0,0,0,0,0,0,0,0,0,0,0,0.144117065248,0,0,0,0,0.777127860752,0,0,0.27794763427,0.156585965454,0,0.0714387482615,0,0,0,earn
5247,0,0,0,0,0,0,0.751421853546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340735172454,0,0,0,0,0,0,0,0,0,0,0,0.248418801361,0,0,0,0,0.33488950691,0,0,0.239553234129,0.26991180941,0,0.123141060244,0,0,0,earn
5248,0,0,0,0,0,0,0,0.113054435795,0,0.229911773975,0,0,0,0,0,0,0,0.786551302991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124518148909,0,0,0,0,0,0,0,0,0,0,0,0,0.216225215327,0,0.46746894928,0.186844820122,0,acq
5249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591885871413,0,0,0,0,0,0,0,0,0,0.806021783342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5250,0,0,0,0,0,0,0.286116640798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892604097317,0,0,0,0.205547016914,0,0.281328308473,0,0,0,earn
5251,0,0,0,0,0,0,0,0,0.646322893799,0,0,0,0,0,0.287377116878,0,0,0,0.2334760662,0.311447393331,0,0,0.181728206129,0,0,0,0,0.193546973812,0,0,0,0,0.123737446578,0,0,0,0.228689250171,0,0,0,0,0,0.160467152673,0,0.274571404863,0.214869529178,0.250533787176,0,0,0,earn
5252,0,0.274516241304,0,0,0,0,0.749338225132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477777947074,0,0,0.245599201271,0,0.27302440045,0,earn
5253,0,0,0,0.0567361157089,0,0,0,0.191938675138,0,0,0,0,0,0,0,0,0,0,0.23933158092,0.15962920361,0,0,0,0,0,0,0,0,0.227661339048,0,0,0,0,0,0,0,0.0781415709592,0,0,0,0,0,0.219322165564,0.721645550976,0.500369029746,0,0,0,0,0,crude
5254,0,0,0,0,0,0,0,0.227344735393,0,0.462336847294,0,0,0,0,0,0,0,0.395425213956,0,0,0,0,0,0,0,0,0,0.391665380886,0,0,0,0,0.250397478138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470024036789,0.375732149663,0,acq
5255,0,0,0,0.242630754911,0,0,0,0.41041076802,0,0.166925370191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123089005782,0,0,0,0,0,0,0,0,0,0,0.854212114001,0,0,0,grain
5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,acq
5257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5258,0,0,0.79924109398,0,0,0,0,0,0.433889762442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307208988914,0,0.280314082544,0,0,0,acq
5259,0,0,0,0,0,0,0.569359759713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.761247260583,0,0,0.272267777105,0.0511287109314,0,0.139957796291,0,0,0,earn
5260,0,0,0,0,0,0,0.683792306504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685684680802,0,0,0.245242056693,0.0460535960523,0,0,0,0,0,earn
5261,0,0,0,0,0,0,0.669966235197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.597173641124,0,0,0.427170377441,0,0,0.10979232523,0,0,0,earn
5262,0,0,0,0.344302101274,0,0,0,0.232955281975,0,0,0,0,0,0,0,0,0,0,0,0,0.457590668106,0,0,0,0,0,0,0,0,0,0,0,0.513153867624,0,0,0,0,0,0,0,0,0,0,0,0.189780030543,0.445544711734,0.346331110524,0,0,0,acq
5263,0,0,0.651836522923,0,0,0,0,0,0.353867182522,0,0,0,0,0,0,0,0,0,0,0,0,0.578659372337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250550229027,0,0.228615568278,0,0,0,acq
5264,0,0,0,0,0,0,0.722685877902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.691176621336,0,0,0,0,0,0,earn
5265,0,0.213351979375,0,0,0,0.13377648694,0.582380090862,0,0.0738635331822,0,0,0,0.237832287023,0,0,0,0,0,0.133411390255,0,0,0,0,0.264082525358,0.116354679749,0,0,0,0,0,0,0,0,0,0,0.0962669394202,0,0,0,0,0.259551915535,0,0,0.556988196177,0.156893824036,0,0.095438935553,0,0,0.117162159288,earn
5266,0,0,0,0,0,0,0.861142012713,0,0.0728126901184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26032547126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366042684219,0.20621563215,0,0.0940811431605,0,0,0,earn
5267,0,0,0.276240387839,0,0,0,0,0.260672570127,0,0.265056795884,0,0,0,0,0,0,0,0,0,0.180660805431,0.256017666803,0,0,0,0,0,0,0,0,0,0,0,0.43065713002,0.519123889613,0,0,0,0,0,0,0,0,0,0,0.318540416219,0,0.290653489148,0,0.215406494817,0,acq
5268,0,0.174960540278,0,0,0,0,0.477584204481,0,0.121144446002,0,0,0,0,0,0,0,0,0.18313001476,0,0,0,0,0,0.433124843276,0,0,0,0,0,0,0,0,0,0,0,0.157888535004,0,0,0,0,0.425694137033,0,0,0.456761432526,0.257323398639,0,0.156530516162,0,0,0,earn
5269,0,0,0,0,0,0,0.658171181206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.586660133176,0,0,0.419649852674,0,0,0.215718764881,0,0,0,earn
5270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.433189485236,0,0,0,0,0,0,0,0,0,0,0,0,0.688421376261,0,0,0.468651297664,0,0,0,0,0,0,0,0,0.254599327913,0,0.232310184909,0,0,0,acq
5271,0,0,0.462581347783,0,0,0,0,0,0.251124864089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448920363214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533415320658,0,0.486716963438,0,0,0,acq
5272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312394584758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455717247166,0,0,0,0,0,0.550812893897,0,0.502591449397,0,0.372476046157,0,acq
5273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484830199149,0,0,0,0,0,0,0,0,0,0,0,0.358610139406,0,0.327215269884,0,0.727508496901,0,acq
5274,0,0,0,0.344302101274,0,0,0,0.232955281975,0,0,0,0,0,0,0,0,0,0,0,0,0.457590668106,0,0,0,0,0,0,0,0,0,0,0,0.513153867624,0,0,0,0,0,0,0,0,0,0,0,0.189780030543,0.445544711734,0.346331110524,0,0,0,acq
5275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52018503523,0,0,0,0,0,0,0,0,0,0,0,0,0.413337015403,0.747368744878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5276,0,0,0,0,0,0,0.368425179177,0,0.186910135661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167063835542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.820988410208,0,0,0.234907842485,0.198508280551,0,0.18112968223,0,0,0,earn
5277,0.397141025925,0,0,0,0,0.580296286936,0,0.185645911518,0,0,0,0,0,0,0.356158025584,0,0.17535746466,0,0,0,0.182330780317,0,0,0,0,0,0,0,0,0.180978945104,0.35222544626,0.189631689273,0,0.184854945864,0,0,0.18894919377,0,0,0,0,0,0.132582266553,0,0,0,0,0,0,0,money-fx
5278,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5279,0,0,0,0,0,0,0,0.281096674501,0.215619424753,0,0,0,0.520702761292,0,0,0,0,0,0.194724554749,0.129877241769,0,0,0,0,0.169828926629,0,0,0.161422748429,0.370458864722,0.182686776158,0,0,0,0,0.180666366048,0,0,0.186556154079,0,0,0,0,0.133833396136,0,0,0,0.487552559683,0,0,0,crude
5280,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
5281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492342433029,0.588266445893,0.196180762914,0,0,0,0,0,0,0,0,0,0,0,0,0.155884474813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.210415030195,0.292612572096,0.467822673424,0,earn
5282,0,0,0,0.282154325284,0,0,0.432971675284,0,0,0,0,0,0,0,0,0.175901002101,0.180326049937,0,0,0,0.187496947794,0,0,0.196332696141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771857619832,0,0,0,0,0,0,0,0,0,earn
5283,0,0,0,0,0,0,0.6740411178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.600805783094,0,0,0.429768522017,0,0,0,0,0,0,earn
5284,0,0,0,0,0,0,0,0.202472116917,0,0,0,0,0.375058831807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.892011110468,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150506123981,0,0,0,crude
5285,0,0,0,0,0,0,0,0.517682529217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855572789974,0,earn
5286,0,0.246254994244,0,0,0,0,0.672194400742,0,0.0852547231665,0,0,0,0.274510640321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111113169338,0,0,0,0,0.299579856974,0,0,0.53573881935,0.0603632986331,0,0.110157471209,0,0,0,earn
5287,0.165104795302,0.128250881908,0,0.114068947434,0,0,0,0.154358417887,0,0.156954556603,0,0,0,0,0.098711195051,0,0,0.402717993316,0,0.213958193507,0,0,0,0,0,0,0,0,0,0,0,0,0.595036233214,0,0,0,0,0,0,0.114050468229,0,0,0,0,0.125750079641,0,0,0.478692633209,0.255107821482,0,acq
5288,0,0.332857902506,0,0.0493417667244,0,0,0.555250419937,0,0.076824725035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137334801919,0,0,0,0,0,0,0,0,0,0,0,0.0500631423403,0,0,0,0,0.539914723388,0,0,0.48276489511,0.163183703405,0,0,0,0,0,earn
5289,0,0,0,0,0,0,0.482843836274,0,0.0734871654071,0,0,0,0,0.133560982794,0,0,0,0,0,0,0,0,0,0.131368453322,0,0,0,0,0,0,0,0,0.0703449799701,0,0,0,0,0,0,0,0.774688146921,0,0,0,0.104062919834,0,0.332334210047,0,0,0,earn
5290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277869828021,0,0.737863442514,0,0,0,0,0,0.535906425798,0.30191091677,0,0,0,0,0,earn
5291,0,0,0,0,0,0,0.710746034703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475142001746,0,0,0.509818018363,0.0957378738153,0,0,0,0,0,earn
5292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
5293,0,0,0,0,0,0,0,0.143833606007,0.165494590656,0,0,0,0,0,0,0,0,0.250172647857,0,0,0,0,0,0,0,0,0,0.247793923989,0,0,0,0,0.316836650328,0,0.277334069772,0,0,0,0,0,0,0,0.205442558202,0,0,0,0.106917628304,0.297368892245,0.713140463345,0,acq
5294,0,0,0,0,0,0,0.699120370333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1396784129,0,0,0,0,0,0,0,0,0,0.148591831644,0,0,0,0,0,0.467370109719,0,0,0.445759049909,0,0,0.229140058237,0,0,0,earn
5295,0,0.143140839476,0,0,0,0,0.781453964894,0,0.0991121636402,0,0,0,0.159565021702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498254938234,0.140349693478,0,0.256125289183,0,0,0,earn
5296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5297,0,0.6676722506,0,0,0,0,0,0,0.184921205161,0,0,0,0,0,0,0,0.151810618389,0,0,0,0,0,0,0.165286091619,0.145650002635,0,0,0,0,0,0,0,0.0885071454387,0,0,0,0,0,0,0,0,0,0.114779236299,0.464816326634,0.392791865934,0,0.238936349528,0,0,0,earn
5298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469554354773,0,0,0.639309775311,0,0,0,0,0,0,0.608934905475,0,0,0,0,0,0,0,acq
5299,0,0,0,0.234671868014,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552336026591,0,0,0.623775785699,0,0,0,0,0,0,0,0,0,0,0,0.174879526219,0,0,0.238102765903,0,0,0,0,0,0,0,0,0,0,0.236054814528,0.328268405402,0,0,acq
5300,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
5301,0,0.129509471568,0,0,0,0,0.707035744783,0,0,0,0,0,0.144369571374,0,0,0,0,0,0,0,0,0,0,0.160304059094,0.141259838627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315107753149,0,0,0.563507364432,0,0,0,0,0,0,earn
5302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.875737935372,0,0,0,0,0.48278677338,0,0,0,0,0,money-fx
5303,0,0.123235179855,0,0.109607879835,0,0,0.784912656482,0.0741608443837,0,0,0,0,0,0,0,0.136663762866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142993903592,0,0,0,0,0,0,0,0,0.42896588529,0.0604160901308,0,0.330761432517,0,0.122565466198,0,earn
5304,0,0,0,0,0,0,0,0.127076720099,0.146214159252,0,0,0,0.235396591471,0,0,0,0,0.663081190075,0.264090186597,0.176142680401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103524692023,0,0.188923046606,0.525449712829,0.21001941889,0,acq
5305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
5306,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,acq
5307,0,0.28025184828,0,0.373892555833,0,0,0,0.168650816536,0,0,0,0,0.312408341437,0,0.107851090173,0.310790085923,0,0,0,0,0,0,0,0,0,0.163677758948,0,0,0,0,0,0,0.650131997812,0,0,0,0,0,0,0.124610661708,0,0,0,0,0.0686967834383,0,0,0,0.278728837639,0,acq
5308,0,0,0,0,0,0,0,0,0.140129201596,0,0.747318899463,0,0.112800075553,0,0.23364826427,0.224431556546,0,0,0,0,0,0.11457275476,0,0,0,0,0.113558571322,0.209814499624,0,0,0,0,0,0.121269307836,0,0.0913157601584,0,0,0,0.2699561476,0.12310135032,0,0.260931504231,0,0.198432662238,0.116464602523,0.0452651709986,0,0,0,trade
5309,0,0.208573969839,0,0.185509938393,0,0,0,0.251032566153,0,0.255254657652,0,0,0,0,0,0,0,0.654938892754,0,0,0,0,0,0,0,0,0,0,0.248127907322,0,0,0,0.276487253539,0,0,0,0.25549930293,0,0,0,0,0,0.179279286719,0,0.10225346184,0,0.0933015841889,0.259498729771,0.207440488018,0,acq
5310,0.0925568922771,0,0,0.0639464605522,0,0.721294350202,0,0.605727701682,0.0746730849189,0,0.176994142249,0,0,0,0,0,0,0,0,0.0299859635087,0.169974586265,0,0,0,0,0.0419904589938,0,0,0,0,0.041044478609,0,0,0,0.0417121197355,0.0648813564918,0.044036120753,0,0,0,0,0,0.0308993575636,0,0.017623710677,0.0827500245504,0,0,0,0.118446268313,interest
5311,0,0,0,0,0,0,0.433390594811,0.859908240833,0.247352072767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107458651465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,grain
5312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.654742634213,0,0,0,0,0.652090532535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282344743874,0,0.257626601747,0,0,0,acq
5313,0,0,0,0,0,0,0,0,0,0,0,0,0.496967480037,0,0.171565471831,0.24719660991,0,0,0,0,0.79047775697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193977742137,0,0,0,0,0,0,earn
5314,0,0.505124728802,0,0,0,0,0,0,0,0,0,0,0.563083454087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605360771226,0,0,0,0,0,0,0,0,0,0,0.247637575393,0,0,0,0,0,acq
5315,0,0,0,0,0,0,0,0.366391142306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706460398546,0,0,0,0,0,0,0,0,0,0,0,0,0,0.605533843915,0,earn
5316,0,0,0,0,0,0,0,0.725266022501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47791605467,0,0,0,0,0,0,0,0,0,0,0,0,0.495565778978,0,0,0,0,0,0,0,0,grain
5317,0,0,0,0,0,0,0,0.280083164678,0,0,0,0,0,0,0,0,0,0.487154211541,0,0,0,0.526978798157,0,0,0,0,0,0,0,0,0,0,0,0.557779676595,0,0,0,0,0,0,0,0,0,0,0.22817336914,0,0.20819771211,0,0,0,acq
5318,0,0,0,0,0,0,0.463300600137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.886201192683,0,0,0,0,0,0,earn
5319,0.488242808177,0,0,0.337321173009,0,0,0,0.228231976173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.444988871006,0,0.466264135136,0.251374685081,0,0,0.342252801629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,crude
5320,0,0.559570687531,0,0,0,0,0,0.0673480328075,0,0,0,0,0.623776619071,0,0,0,0,0.234279542356,0.139962335644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268244355222,0,0,0,0,0,0,0,0.138054366145,0,0,0.3291956709,0,0,0.139238738893,0,0,acq
5321,0,0.417676588387,0,0,0,0,0,0.377026046991,0,0,0.257057096366,0.201366948106,0,0,0.482211364605,0.231594802299,0,0,0.261177864375,0,0.24686225796,0,0.20329015109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102383046948,0.24036367266,0.0934198246433,0,0.207703375918,0,acq
5322,0,0,0.340612108398,0.237522828866,0,0,0,0.321416554644,0,0.326822427371,0,0.514998933331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311938847576,0.299697381385,0,0,0,0,0,0,0,0,0.240995407745,0.327135665782,0,0,0,0,0,0,0,0,0,0,0,0,0,money-fx
5323,0,0,0,0,0,0,0,0.172922085146,0,0,0,0,0,0,0,0,0,0,0,0.47937906415,0,0,0.279715609279,0,0,0,0,0,0,0,0,0,0.761825497479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28578795398,0,earn
5324,0,0.281816786061,0,0,0,0,0.384633144612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0872067003658,0.153692981832,0,0,0,0,0,0,0,0,0,0,0.0635795354483,0,0,0,0,0.685684631248,0,0,0.490484077939,0.103620583629,0,0.126065359981,0,0,0,earn
5325,0,0.163430642802,0,0,0,0,0.594815214953,0,0.113161028484,0,0,0,0.182182905737,0,0,0,0,0,0,0,0,0,0,0.202290960686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39764089858,0,0,0.426660859678,0,0,0.438645471153,0,0,0,earn
